label,class_name,rms,peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,variance,mean_abs,dominant_freq,spectral_centroid,spectral_entropy,band_power_shaft,band_power_bpfo,band_power_bpfi,band_power_bsf,band_power_resonance,fft_peak1_freq,fft_peak1_mag,fft_peak2_freq,fft_peak2_mag,fft_peak3_freq,fft_peak3_mag,fft_peak4_freq,fft_peak4_mag,fft_peak5_freq,fft_peak5_mag
0,Normal,0.32107061780188534,0.6929967808123462,2.1583936442292444,-0.9999137665656463,-0.2616267207815735,1.1472756880113173,2.4762725531823606,0.10004009555977336,0.2798548083577259,35.15625,2042.5501902334936,5.369008251433933,0.018238468647880958,0.0003607023796335114,6.857468655543454e-05,7.488627145993126e-05,0.00034626313751014745,35.15625,0.08674885926598028,23.4375,0.08641018822749505,58.59375,0.03863204461524421,46.875,0.0274300217325356,70.3125,0.01934763197273452
0,Normal,0.31967709564475333,0.7316874552796779,2.288832904352892,-1.012785444770173,-0.21079320006254332,1.151084706504191,2.6346405519441833,0.09913209702420742,0.27771813302567705,35.15625,2093.0543276321055,5.464449483636606,0.017246101957988435,0.00034441622260268596,8.992210585397859e-05,6.816306927982244e-05,0.00040598392831267646,35.15625,0.08478927495483571,23.4375,0.08365798618648473,58.59375,0.03682058201732236,46.875,0.02601210135949924,82.03125,0.019274997917645528
0,Normal,0.32671015096341643,0.7208766367654079,2.2064714997059536,-0.9408557902973409,-0.26409718543882865,1.1589430185932172,2.5571747403091205,0.1039879888916908,0.28190354980522986,23.4375,2232.3764598559255,5.5399781109601225,0.0175760815875135,0.0003403968543781522,6.450191857850762e-05,5.938100879095293e-05,0.0006386321328414925,23.4375,0.08522982080612507,35.15625,0.08519123451674422,58.59375,0.037832700808738705,46.875,0.025090519876452524,70.3125,0.019206729649015285
0,Normal,0.32077870453711044,0.6931506345200781,2.16083743938148,-1.0021366011554589,-0.24839885754960175,1.1522509888422405,2.4898270762546453,0.09973734851285987,0.2783930824476208,23.4375,2072.443022459546,5.402371892636499,0.017680635330136578,0.00028881845836738293,5.9938900527981985e-05,4.79873283989617e-05,0.0003944644229488644,23.4375,0.08623993225795933,35.15625,0.08609798807006107,58.59375,0.036010124134035655,46.875,0.02605926486473559,11.71875,0.01958018128350306
0,Normal,0.3216957896487033,0.7380596390167656,2.2942782055765725,-0.9440090168309774,-0.24327445728210698,1.1570501684327734,2.6545949841940146,0.09966169896413815,0.2780309777616997,23.4375,2217.7105789593206,5.546748768875933,0.017073637488329494,0.00031804640624209156,9.484314450480775e-05,8.177948494586597e-05,0.0006113929872448519,23.4375,0.08370709841357749,35.15625,0.08290292884855326,58.59375,0.03890658317946537,46.875,0.02640050442130685,11.71875,0.020448760506244536
0,Normal,0.3146692122170793,0.6555888800685622,2.0834223833003858,-1.0377328597670605,-0.24436687828323156,1.14972054481839,2.3953535176149483,0.09623552937466323,0.2736919102952835,35.15625,2046.9467179488029,5.28730871174147,0.01709512087077812,0.00018702550743840367,4.070545352259189e-05,3.836237933220574e-05,0.00031100337266217685,35.15625,0.08452342418097092,23.4375,0.08356431517477941,58.59375,0.03867004681446962,46.875,0.02612324430972099,70.3125,0.01961531147688583
0,Normal,0.3164080890020939,0.6757272653981782,2.135619438584285,-1.0319891394283989,-0.24723441253044406,1.1461017640168185,2.4476372058300564,0.09743039241638539,0.27607329378253254,23.4375,2058.54245602623,5.273277149600912,0.01788427387640519,0.0002784078346289498,4.257596305561068e-05,2.7902094173932167e-05,0.00032986207141644686,23.4375,0.08565831838857808,35.15625,0.08561798014886632,58.59375,0.0390044083030418,46.875,0.026302969968685346,70.3125,0.02049694647667572
0,Normal,0.3211529305041978,0.7103342099305261,2.211825402979598,-0.9437649363369203,-0.25292238026004576,1.1603969838833248,2.566595526494045,0.10034456970943348,0.27676125926270845,23.4375,2202.95675134982,5.519464777824599,0.016843241597542722,0.0003581145246340219,7.438601952060562e-05,6.595146889841197e-05,0.0005548187593588309,23.4375,0.08448518503065754,35.15625,0.08201574668985985,58.59375,0.037249343474914445,46.875,0.024630691905478452,82.03125,0.01859974698391022
0,Normal,0.3113664538791118,0.673585459258655,2.1633205853324675,-1.0484812534518946,-0.25263663709504003,1.1444079630084139,2.475721304394499,0.09422058570379632,0.27207644821047317,35.15625,1926.9583878925503,5.23338799474899,0.017117407804530377,0.00034710372648130624,4.8287819668412795e-05,4.13079151644228e-05,0.00023904742802379584,35.15625,0.08347856342523098,23.4375,0.08268471254492599,58.59375,0.03889406216367968,46.875,0.027633084342840772,70.3125,0.019515951147334495
0,Normal,0.3207674978465192,0.7074750380809005,2.2055695880366692,-0.9780700519191097,-0.2405469808326166,1.158430087132819,2.5549981700468143,0.10002824583254198,0.27689845197342655,35.15625,2183.152146260509,5.470817070884321,0.017262873720563187,0.0002885719083874916,2.994584008571556e-05,2.4420709118754998e-05,0.00044622532779097206,35.15625,0.08478951636292292,23.4375,0.08412364823001214,58.59375,0.03788519528055749,46.875,0.02680503259805949,70.3125,0.017754352848158735
0,Normal,0.3169307439059795,0.6439163070656299,2.031725603927695,-1.0153845346673576,-0.23229585214049384,1.152035449317382,2.340619919010472,0.09686067291463447,0.2751050274483924,23.4375,2041.4598840789843,5.3117860484125545,0.01710464232357715,0.0003307716972158928,4.715908330083956e-05,3.88527882226765e-05,0.0003281350183770012,23.4375,0.08482194038731147,35.15625,0.08356562296320992,58.59375,0.03726397906608649,46.875,0.02498211479687684,11.71875,0.020385352693976552
0,Normal,0.3125589136433233,0.6475768396858563,2.0718552932546945,-1.0531943096094798,-0.27823011417701704,1.1443532796418447,2.3709343997793257,0.09461322251610962,0.27313148763041667,35.15625,1952.754384600909,5.161735629130259,0.016957079816514436,0.00034755279967840666,2.920804111727177e-05,2.1512675103474612e-05,0.0002405174230564911,35.15625,0.08337149498933255,23.4375,0.08308683140142965,58.59375,0.03750941546545012,46.875,0.024971288115803725,82.03125,0.01942518160432844
0,Normal,0.3172046298511077,0.7009061717135905,2.209634115500105,-0.9367494097095515,-0.26126211320869314,1.1515605121590122,2.5445273937293265,0.09746392058646298,0.2754563277412093,23.4375,2140.6871113352704,5.428477150233726,0.017209313744344774,0.00027980219435547144,3.207583222049126e-05,3.130743630154542e-05,0.00040607157066271184,23.4375,0.08526278896703829,35.15625,0.08326837663449502,58.59375,0.038091715763778435,46.875,0.025256475766608985,11.71875,0.02014335125911774
0,Normal,0.314840344926907,0.6805132906719278,2.161455168110412,-1.0143748409560596,-0.24180384206091296,1.1523361021356833,2.49072282336138,0.09630570021006063,0.27321919737079947,23.4375,2025.5002968904344,5.383152362105227,0.017012459667844933,0.00036176609526220754,7.52894726389745e-05,7.410955973043785e-05,0.0003200805857978675,23.4375,0.08381779200293343,35.15625,0.0834277232539189,58.59375,0.0376918642275889,46.875,0.025338385431389887,70.3125,0.01909333230531855
0,Normal,0.32151861968695433,0.7460429047281296,2.32037231764217,-0.9115547428643915,-0.251787310380446,1.1602145381933393,2.6921296969498187,0.10056846863943378,0.2771199714387445,23.4375,2249.957780592616,5.4994023495591815,0.017553310632007425,0.00034510771139202926,6.718903011683002e-05,7.103869877640875e-05,0.0006542304929736831,23.4375,0.0852716732338567,35.15625,0.08483532891855643,58.59375,0.03817600806161756,46.875,0.026690546496446903,70.3125,0.018580044207068644
0,Normal,0.3214360762525907,0.7064414839540283,2.197766635873482,-0.8997330631840716,-0.2689877224654602,1.1622211823106523,2.5542909379877834,0.10049394683326165,0.2765704851580251,23.4375,2213.1248842856658,5.525967776131928,0.017914962241427523,0.00036855906274141245,6.604988090180665e-05,4.805103300374744e-05,0.0005606194405935691,23.4375,0.08511021613812116,35.15625,0.08462767871612249,58.59375,0.04045555990274057,46.875,0.028161512961451442,70.3125,0.021268312696410198
0,Normal,0.3204484280711813,0.6699860512421933,2.0907765261166116,-1.0304782081639512,-0.24600654882473677,1.1453304739133017,2.3946300695039455,0.09999821594478062,0.2797868697025854,23.4375,1960.034424951877,5.24831500251844,0.018065070274486613,0.0003054477261702121,2.562329739919209e-05,2.390436851625968e-05,0.0002656468664555883,23.4375,0.08672317426022738,35.15625,0.08557679196439495,58.59375,0.03870638188095865,46.875,0.026469520969034394,70.3125,0.019567194025272478
0,Normal,0.31666494680370844,0.6487564505281073,2.0487157074895723,-1.0474927397928187,-0.30506527063356614,1.1385005135708808,2.3324638851376083,0.0970248366228648,0.2781421202968948,23.4375,1960.9520941179173,5.200852536702763,0.017583100739996034,0.000287114168707804,3.184662383717031e-05,3.373012921096966e-05,0.00025548474986634344,23.4375,0.08562598783760127,35.15625,0.08539191386716688,58.59375,0.037316766690566446,46.875,0.02624591790024183,11.71875,0.018615315478696125
0,Normal,0.32379983231264087,0.7190081315271393,2.220532748247102,-1.0303474177532972,-0.2556562588625979,1.1449563520112502,2.5424130749545184,0.10127804043460327,0.2828053940605233,23.4375,2066.33423362457,5.419852171996592,0.017715651485752194,0.00033078252529457293,5.131759926738283e-05,5.024430110626012e-05,0.0003491049970838002,23.4375,0.08696391762097294,35.15625,0.08561740608660273,58.59375,0.03582018777054655,46.875,0.02470170694163655,11.71875,0.020093406624303933
0,Normal,0.3159860032648552,0.6564338913460606,2.0774144568544277,-1.0341741153404573,-0.26233720927401405,1.1435937467502475,2.3757181822672853,0.0971218751340015,0.27630966342968666,23.4375,2060.541301473192,5.350244163980898,0.017465877659091387,0.0002523596397377705,5.138315705750071e-05,4.465554927961845e-05,0.00034308522741132927,23.4375,0.08562284031495448,35.15625,0.08481217539757574,58.59375,0.03734039857339961,46.875,0.026275422841532177,70.3125,0.019101321677284084
0,Normal,0.3168203316082123,0.6697676623158689,2.1140299264130555,-1.0225028685932638,-0.29498170542272906,1.1443937386799312,2.4192826111690966,0.09725575250200985,0.27684556538527333,35.15625,1983.8960780157483,5.206063929358574,0.01739346788822112,0.00023376326131730978,2.3653303007774896e-05,2.5706381996817337e-05,0.0002548433380353986,35.15625,0.08467246519261638,23.4375,0.08383611141591425,58.59375,0.039226853617244165,46.875,0.027161032636189603,70.3125,0.019979349367592453
0,Normal,0.3186641873628917,0.6670720120733757,2.0933385002994407,-1.0615947803282606,-0.25695543205027793,1.1421772929571046,2.3909637015149006,0.09906287136336453,0.27899713059245645,23.4375,2045.415895089401,5.345885175864629,0.017813020875416488,0.00033428658793302897,3.2902332662863345e-05,5.4807692808674605e-05,0.00036899499068567367,23.4375,0.08676641745378394,35.15625,0.08458487766952678,58.59375,0.03787467140533203,46.875,0.025305628324115145,70.3125,0.020897333440165856
0,Normal,0.32094920729871473,0.7569826853137078,2.358574715559795,-0.9804568165904213,-0.2507874419961935,1.1525851816893282,2.718458267061342,0.10012086179032231,0.27846029291154334,35.15625,2171.660117325841,5.440514828699892,0.01738323654909863,0.000345132917101193,6.144144478432731e-05,4.697400614209339e-05,0.00047409982867152524,35.15625,0.08486395542532937,23.4375,0.08410502960533577,58.59375,0.03733497551795309,46.875,0.02673699658866807,70.3125,0.0184777080379616
0,Normal,0.3155123781787259,0.6745154519824242,2.137841487792078,-1.002054123227995,-0.2627182490622719,1.1521651069088525,2.4631463663361406,0.09623799440073735,0.2738430250029139,23.4375,2074.716476681879,5.406448450118505,0.01706039744194812,0.00026838386280594764,5.002991977840361e-05,4.61814488484242e-05,0.0003704744785522926,23.4375,0.0838738732920064,35.15625,0.08367695681111213,58.59375,0.0378700631874543,46.875,0.025840803188613235,70.3125,0.01938162266975924
0,Normal,0.3224566908654523,0.7199377542085004,2.232664958125804,-1.0778064969261683,-0.23656282213563362,1.1407049289143831,2.5468119223485295,0.10110175621408918,0.28268194753251097,35.15625,2147.447073565378,5.5077303344418045,0.017519945044657037,0.00035117569199499886,7.197075136160922e-05,6.82263547612696e-05,0.0004638336827396752,35.15625,0.08585397395177603,23.4375,0.0855928006360167,58.59375,0.035418842191193324,46.875,0.025377558208481237,82.03125,0.018362124716206907
0,Normal,0.3260349417737934,0.7214067235247242,2.212666898829648,-0.9408002056733578,-0.23281271502669096,1.1567159442880746,2.5594270812747015,0.10350369690165068,0.28186258120134977,23.4375,2233.2613574160973,5.541214056390713,0.018067149160881493,0.00037858667154956523,0.00010257684705406596,9.865325540533263e-05,0.0006442519835099575,23.4375,0.08720685653285436,35.15625,0.08601495335809965,58.59375,0.036637984810074596,46.875,0.024641392714019907,82.03125,0.020553361141413887
0,Normal,0.31426624854485646,0.7370788016715042,2.3453959980888563,-1.0336889298818557,-0.24196546150863005,1.1474821920553784,2.6913001411249127,0.09576513070199329,0.2738746193367415,23.4375,1942.4163259010504,5.226514261226271,0.017219437327031132,0.0002654375655531116,2.6845055688775695e-05,2.4067512166082957e-05,0.000271461961191667,23.4375,0.08443779439994627,35.15625,0.08423350026684241,58.59375,0.03768624852074016,46.875,0.0264015453838756,70.3125,0.018954750560544308
0,Normal,0.3145862915051441,0.6855351971646377,2.1791642410248757,-1.0540606963508972,-0.263021638490497,1.1415823050071021,2.4876953372582298,0.09582523504107138,0.27557039919534054,23.4375,1974.8705875430967,5.330420234930122,0.01697833441372751,0.00032306563821075696,3.6789212783297285e-05,3.160948356177047e-05,0.000260372624921118,23.4375,0.08420042066320833,35.15625,0.08373746769550405,58.59375,0.03632879700054255,46.875,0.02480488380204749,82.03125,0.018451854303399157
0,Normal,0.3174758110951683,0.6815412367427659,2.146750123707734,-1.048976037552114,-0.2833274058326466,1.1423996676501489,2.4524466278516317,0.09775711652031961,0.2779025765546641,35.15625,1916.1194168326358,5.236239380473426,0.0178760993902349,0.0003012545181136387,4.970771317829662e-05,4.605534198829737e-05,0.0002500059401795185,35.15625,0.08642915979926628,23.4375,0.0860077243542739,58.59375,0.03715698467311841,46.875,0.026252882805792455,70.3125,0.019212520380721528
0,Normal,0.3210485822781747,0.7281477679991836,2.26802985028688,-0.9088480245656467,-0.2802035654426961,1.155592894173928,2.620919178765876,0.09981415085240082,0.2778215268515261,23.4375,2222.428844594691,5.497568236143525,0.017553075745972948,0.0003280272309649613,4.423517628169066e-05,4.145625936097364e-05,0.0005784602508899408,23.4375,0.0846996244339819,35.15625,0.08444101959872471,58.59375,0.03914811149898124,46.875,0.02615385309155728,70.3125,0.02031144209672092
0,Normal,0.31697609412045324,0.7231789972992121,2.2814938120361807,-1.0262612037479912,-0.23536212580745036,1.149650682129681,2.6229209172820416,0.09743533460357988,0.2757151359517901,35.15625,2069.699528865163,5.327139214225974,0.017645511057220804,0.0003176828668112192,3.339475926017173e-05,3.8176976867800553e-05,0.000365251279575378,35.15625,0.08560606918549588,23.4375,0.08438893880663871,58.59375,0.03821455066607848,46.875,0.028365795962710282,70.3125,0.01901586123455797
0,Normal,0.31477424291965467,0.6433258607728086,2.0437690670167568,-1.0567298687340039,-0.25594293635448906,1.143418750232252,2.3368838723716356,0.09614131171780531,0.2752921821998437,35.15625,1937.8709364126507,5.191041603585366,0.017296015268632732,0.00029106584338230954,2.051936996668556e-05,2.164368267542749e-05,0.00024374537986072994,35.15625,0.08462391046445285,23.4375,0.0844092538669257,58.59375,0.03703947251415838,46.875,0.025350868242828964,82.03125,0.01913504402600152
0,Normal,0.3182142855604572,0.6732168274382266,2.115608437416688,-1.033815919134168,-0.25081996000107504,1.1434374384240196,2.41906589238798,0.09775923931284633,0.2782961925744242,23.4375,2128.8866724621666,5.433587469675814,0.017680465946914612,0.00029528271473942017,5.219628472747609e-05,4.580924626566487e-05,0.00041860864463991437,23.4375,0.08598402884744001,35.15625,0.0855891657942822,58.59375,0.03647281536922709,46.875,0.02747492112091988,11.71875,0.020331970632351842
0,Normal,0.32071250368121973,0.7379961487945592,2.3011143635612945,-1.001570652738563,-0.23831916141980797,1.1553946711648404,2.658695273399593,0.10044507196967159,0.27757831300873603,35.15625,2026.7661871281,5.390159553241867,0.017759255508194995,0.0002804132801997959,6.056763573359288e-05,5.383230942774161e-05,0.00031867232173635456,35.15625,0.08585434978857695,23.4375,0.08552997186836324,58.59375,0.03800813404487285,46.875,0.027862534090798596,70.3125,0.018616036855386337
0,Normal,0.32047530897729065,0.6413856882788582,2.0013575782972652,-1.0444695289235284,-0.25049596896563997,1.1462695643218122,2.2940952793269633,0.09976862783458663,0.279581102868154,23.4375,2028.693521517986,5.34622047747405,0.017785505666881123,0.00037882265951948564,3.730198355085175e-05,3.5473189292205084e-05,0.00034026412552058064,23.4375,0.08578242702034056,35.15625,0.0853609074690717,58.59375,0.03811766173144069,46.875,0.026770291685808873,11.71875,0.018402609524091874
